"";"countryID";"i";"x";"y";"xm";"xcen";"rp"
"1277";"24";24;18,672543919681;83,5531994925768;20,8684577232293;-2,19591380354828;92,0498596447092
"1278";"24";24;23,0926999262959;89,5484619251467;20,8684577232293;2,22424220306664;96,5001421841995
"1279";"24";24;16,5182917405823;83,6721096700308;20,8684577232293;-4,35016598264702;89,8809246921975
"1280";"24";24;18,9073559661534;80,879336473597;20,8684577232293;-1,96110175707588;92,2862721036619
"1281";"24";24;23,2105415792646;95,7605162105234;20,8684577232293;2,3420838560353;96,6187870125373
"1282";"24";24;13,6709711009136;85,6484547332627;20,8684577232293;-7,19748662231568;87,0141975205581
"1283";"24";24;17,644697509687;94,0771222827541;20,8684577232293;-3,22376021354231;91,0150077243633
"1284";"24";24;15,5060217724935;91,7616952655152;20,8684577232293;-5,36243595073581;88,8617553783782
"1285";"24";24;19,3356555036203;96,3378492685499;20,8684577232293;-1,53280221960901;92,7174908096098
"1286";"24";24;28,7171818757972;107,467931952032;20,8684577232293;7,84872415256789;102,162959011498
"1287";"24";24;18,5833315258326;87,2926012195187;20,8684577232293;-2,28512619739666;91,9600392044227
"1288";"24";24;14,3553690188147;88,8216648807567;20,8684577232293;-6,51308870441455;87,703260101051
"1289";"24";24;21,9319290423785;105,446673498701;20,8684577232293;1,06347131914921;95,3314598143204
"1290";"24";24;20,376833908626;100,290456559108;20,8684577232293;-0,491623814603255;93,7657655920739
"1291";"24";24;22,969474018917;103,300184133974;20,8684577232293;2,10101629568769;96,3760764038966
"1292";"24";24;23,2005148057136;93,0271024747658;20,8684577232293;2,33205708248432;96,6086918993344
"1293";"24";24;19,9536039305102;88,2595726061399;20,8684577232293;-0,91485379271905;93,3396509981594
"1294";"24";24;22,4353750303293;103,321540991058;20,8684577232293;1,5669173071;95,8383371476997
"1295";"24";24;14,3776741817955;86,2330704857806;20,8684577232293;-6,49078354143381;87,7257172897124
"1296";"24";24;17,2785487725788;92,5187616846407;20,8684577232293;-3,58990895065045;90,6463634210468
"1297";"24";24;36,658938705187;109,433251383909;20,8684577232293;15,7904809819577;110,158844608708
"1298";"24";24;19,6812922086039;94,0538731757234;20,8684577232293;-1,18716551462542;93,0654832765937
"1299";"24";24;25,9292350043467;104,805272472026;20,8684577232293;5,06077728111744;99,3560102828842
"1300";"24";24;22,5976050915595;92,8604610158641;20,8684577232293;1,72914736833023;96,0016729231323
"1301";"24";24;17,0680077371571;90,0708645787345;20,8684577232293;-3,80044998607222;90,4343873974898
"1302";"24";24;20,1517021983381;88,4219832955055;20,8684577232293;-0,716755524891141;93,5390994477386
"1303";"24";24;25,5420490948928;96,3339546294631;20,8684577232293;4,67359137166354;98,9661854238067
"1304";"24";24;29,7528094702305;108,912362430074;20,8684577232293;8,8843517470012;103,205645150635
"1305";"24";24;29,9522510276536;101,919779465362;20,8684577232293;9,08379330442435;103,406446045292
"1306";"24";24;18,5390573447011;102,649747878989;20,8684577232293;-2,3294003785282;91,9154632629977
"1307";"24";24;20,7310109766928;100,736326968552;20,8684577232293;-0,137446746536455;94,1223566308397
"1308";"24";24;16,9190308991664;97,8432165476497;20,8684577232293;-3,94942682406289;90,2843951755171
"1309";"24";24;15,1577926486222;87,1036344854656;20,8684577232293;-5,71066507460705;88,5111528233129
"1310";"24";24;17,5238198036673;101,772964607134;20,8684577232293;-3,344637919562;90,8933061500958
"1311";"24";24;24,8405081191791;98,5595237909756;20,8684577232293;3,9720503959498;98,259862943269
"1312";"24";24;27,7870131285688;95,8240339059695;20,8684577232293;6,91855540533948;101,226450497234
"1313";"24";24;21,0528386272279;93,1762014243514;20,8684577232293;0,184380903998573;94,4463777675954
"1314";"24";24;17,2045697974182;98,3731465965511;20,8684577232293;-3,66388792581112;90,5718802261201
"1315";"24";24;18,7379789511741;89,2418607596975;20,8684577232293;-2,13047877205521;92,1157406628653
"1316";"24";24;24,5164005051487;102,266918718702;20,8684577232293;3,64794278191938;97,9335463034317
"1317";"24";24;16,4134579911896;87,7196397292466;20,8684577232293;-4,45499973203972;89,7753764256264
"1318";"24";24;24,9342970158149;107,130794205672;20,8684577232293;4,06583929258565;98,3542910784914
"1319";"24";24;9,68275037948559;79,4673919788481;20,8684577232293;-11,1857073437437;82,9987942149638
"1320";"24";24;6,18030949171946;78,4242672109778;20,8684577232293;-14,6881482315098;79,47248168095
"1321";"24";24;29,969067729972;101,561454094543;20,8684577232293;9,10061000674268;103,423377365495
"1322";"24";24;14,6696584077638;83,5777493558227;20,8684577232293;-6,19879931546546;88,0196915975624
"1323";"24";24;24,8411790234393;89,1828216755489;20,8684577232293;3,97272130020998;98,2605384202228
"1324";"24";24;25,0245700338078;98,2294871098026;20,8684577232293;4,15611231057855;98,4451793718366
"1325";"25";25;21,6427424232372;68,9088761615241;16,2822287994358;5,3605136238014;72,1147495020228
"1326";"25";25;16,159023862707;68,1505265142119;16,2822287994358;-0,123204936728769;66,5936554671325
"1327";"25";25;15,666736046454;66,1734005244967;16,2822287994358;-0,615492752981734;66,0980123563926
"1328";"25";25;13,4800593264067;61,7225849256158;16,2822287994358;-2,80216947302909;63,896431866434
"1329";"25";25;5,45637571638058;61,4182357356856;16,2822287994358;-10,8258530830552;55,8180610988286
"1330";"25";25;16,8975241746985;64,1395796109155;16,2822287994358;0,615295375262733;67,3371891883282
"1331";"25";25;25,2530932374345;87,1251850716631;16,2822287994358;8,97086443799873;75,7497074459985
"1332";"25";25;12,8417585435186;62,1785749279951;16,2822287994358;-3,44047025591714;63,2537806059856
"1333";"25";25;27,0824804630423;71,2190137410336;16,2822287994358;10,8002516636065;77,5915632574009
"1334";"25";25;19,3996137786963;66,2248304288292;16,2822287994358;3,11738497926053;69,8563323272236
"1335";"25";25;25,2717915530164;85,7582178677344;16,2822287994358;8,98956275358062;75,7685332040096
"1336";"25";25;19,830003026163;71,0965702886839;16,2822287994358;3,5477742267272;70,2896549860436
"1337";"25";25;16,7547284198115;78,8374922381678;16,2822287994358;0,472499620375714;67,1934201779729
"1338";"25";25;17,8706479768645;70,3615672121967;16,2822287994358;1,5884191774287;68,3169455270322
"1339";"25";25;10,1304344739379;64,6865349988745;16,2822287994358;-6,15179432549781;60,5239769185824
"1340";"25";25;25,8300219607256;82,0505719490849;16,2822287994358;9,54779316128981;76,3305683522539
"1341";"25";25;16,0625543998056;65,5246441750747;16,2822287994358;-0,219674399630129;66,4965284956633
"1342";"25";25;6,4268759366565;53,9987175425359;16,2822287994358;-9,85535286277926;56,7951759740506
"1343";"25";25;12,5566189955937;62,6339089088174;16,2822287994358;-3,72560980384205;62,9666976275682
"1344";"25";25;16,845477092566;68,805281150631;16,2822287994358;0,563248293130282;67,2847873680081
"1345";"25";25;7,76184424198214;58,1849695139231;16,2822287994358;-8,52038455745362;58,1392430456817
"1346";"25";25;10,9314745518908;65,0806477719306;16,2822287994358;-5,35075424754497;61,3304766590917
"1347";"25";25;14,5792133057787;56,6884326300048;16,2822287994358;-1,70301549365707;65,0030773683778
"1348";"25";25;19,3517051245143;67,9538412773184;16,2822287994358;3,06947632507852;69,8080971412081
"1349";"25";25;18,780432358215;63,5320059853119;16,2822287994358;2,49820355877928;69,2329307413473
"1350";"25";25;11,2814034490635;63,9133048418525;16,2822287994358;-5,00082535037227;61,6827905726324
"1351";"25";25;17,4368518478984;68,5812528694714;16,2822287994358;1,1546230484626;67,8801927663723
"1352";"25";25;13,2658820531926;61,7385106944525;16,2822287994358;-3,0163467462432;63,6807948215166
"1353";"25";25;11,2651043931881;57,1244423402884;16,2822287994358;-5,01712440624769;61,6663804270031
"1354";"25";25;16,078112528568;65,0603493787969;16,2822287994358;-0,2041162708678;66,5121926642298
"1355";"25";25;20,2204726988536;67,3595303418241;16,2822287994358;3,93824389941786;70,6827859895591
"1356";"25";25;10,6304773131156;55,1494737191783;16,2822287994358;-5,65175148632017;61,0274279082894
"1357";"25";25;13,1492237599425;57,5760008254887;16,2822287994358;-3,13300503949323;63,5633414183425
"1358";"25";25;17,596117299839;74,1244697474799;16,2822287994358;1,31388850040329;68,0405437265771
"1359";"25";25;13,8704607400986;68,2882334223996;16,2822287994358;-2,41176805933714;64,2894941457168
"1360";"25";25;15,5665300335992;64,5043533539482;16,2822287994358;-0,715698765836606;65,9971233677024
"1361";"25";25;16,9608341961748;76,2102417564446;16,2822287994358;0,67860539673908;67,4009307130004
"1362";"25";25;17,2503662596618;66,3334776462047;16,2822287994358;0,968137460226075;67,6924361451233
"1363";"25";25;15,5395662436573;68,081081835797;16,2822287994358;-0,742662555778454;65,9699758001964
"1364";"25";25;16,0378083396543;68,4632567830191;16,2822287994358;-0,244420459781487;66,4716137733666
"1365";"25";25;13,9513241963716;65,8462583747463;16,2822287994358;-2,33090460306418;64,3709087444314
"1366";"25";25;10,7078481051329;49,6573411948501;16,2822287994358;-5,57438069430286;61,1053260377368
"1367";"25";25;14,8265596496084;66,9452566992395;16,2822287994358;-1,45566914982738;65,2521095549126
"1368";"25";25;16,1448853502771;62,9371345362896;16,2822287994358;-0,137343449158646;66,5794205906017
"1369";"25";25;28,7867791566182;81,3087347265709;16,2822287994358;12,5045503571825;79,3074779687248
"1370";"25";25;27,2556251705734;74,6126868416578;16,2822287994358;10,9733963711376;77,7658880702758
"1371";"25";25;15,6068670094105;64,1222063448659;16,2822287994358;-0,675361790025274;66,0377352689295
"1372";"25";25;23,6188719578197;77,6377888857832;16,2822287994358;7,33664315838392;74,1043477764644
"1373";"25";25;13,4400279893304;63,9188073778633;16,2822287994358;-2,84220081010535;63,8561276870891
"1374";"25";25;18,9770216899499;71,211435958961;16,2822287994358;2,69479289051413;69,430859970352
"1375";"25";25;12,627693822124;56,9355066672353;16,2822287994358;-3,65453497731172;63,0382568800091
"1376";"25";25;17,2115653404432;70,4646702753539;16,2822287994358;0,929336541007395;67,653370769816
"1377";"25";25;10,0421529497354;65,1815010614206;16,2822287994358;-6,24007584970039;60,4350936924858
"1378";"25";25;21,003343457756;67,3848849091643;16,2822287994358;4,72111465832022;71,4709925740794
"1379";"25";25;16,6798427041344;66,9952840456146;16,2822287994358;0,397613904698659;67,118024062443
"1380";"25";25;13,140203891265;59,0259386903741;16,2822287994358;-3,14202490817074;63,5542600727918
"1381";"25";25;21,1720629923657;69,137879506181;16,2822287994358;4,88983419292995;71,6408620533061
"1382";"25";25;15,9698001605832;62,7978365487488;16,2822287994358;-0,312428638852559;66,4031420697866
"1383";"25";25;27,5432642832342;77,1499805593624;16,2822287994358;11,2610354837984;78,0554876497551
"1384";"25";25;24,8725523443386;73,9626113358832;16,2822287994358;8,59032354490285;75,3665728938306
"1385";"25";25;12,7325733658856;64,3961879301711;16,2822287994358;-3,54965543355012;63,1438512530704
"1386";"25";25;19,3913167115731;68,7286741632087;16,2822287994358;3,10908791213737;69,8479787096382
"1387";"25";25;10,1813500781928;70,5176933773127;16,2822287994358;-6,10087872124296;60,5752395491918
"1388";"25";25;20,0932639206168;79,1705627201196;16,2822287994358;3,81103512118104;70,5547101922773
"1389";"25";25;16,2294129055195;67,987021277906;16,2822287994358;-0,0528158939162786;66,6645242617477
"1390";"25";25;20,023449921928;55,9753516450369;16,2822287994358;3,7412211224922;70,4844203611238
"1391";"25";25;16,8119850768103;62,253800456887;16,2822287994358;0,529756277374585;67,2510670801479
"1392";"25";25;15,1294470142605;63,6702672761116;16,2822287994358;-1,15278178517524;65,5570613141551
"1393";"25";25;18,0935413508402;69,3636516893799;16,2822287994358;1,81131255140448;68,5413580791883
"1394";"25";25;14,7986219937724;69,4095459001265;16,2822287994358;-1,48360680566332;65,2239814839181
"1395";"25";25;16,2183195959076;62,309171671751;16,2822287994358;-0,0639092035281692;66,6533553432758
"1396";"25";25;8,45044793851612;65,232036689879;16,2822287994358;-7,83178086091965;58,8325400702047
"1397";"25";25;17,3884250671621;61,8278650488141;16,2822287994358;1,10619626772635;67,8314359223986
"1398";"25";25;17,8944250152955;68,584650798484;16,2822287994358;1,61219621585978;68,3408846230307
"1399";"25";25;26,5976180443149;70,8544940240708;16,2822287994358;10,3153892448791;77,1033961535955
"1400";"25";25;17,6173899839147;71,989136449105;16,2822287994358;1,33516118447891;68,0619613992493
"1401";"25";25;6,62093699834217;51,6028174083339;16,2822287994358;-9,66129180109359;56,9905597010327
"1402";"25";25;11,0863911176169;58,363246753202;16,2822287994358;-5,19583768181888;61,4864490923038
"1403";"25";25;14,4283159803971;63,1440092463863;16,2822287994358;-1,85391281903868;64,8511515695154
"1404";"25";25;10,5812249762733;64,1757348181359;16,2822287994358;-5,70100382316244;60,9778398814527
"1405";"25";25;16,5875026656834;72,7620375831394;16,2822287994358;0,305273866247617;67,0250546604129
"1406";"25";25;24,0306740337588;70,0148354081998;16,2822287994358;7,74844523432307;74,518956578854
"1407";"25";25;15,6537862289858;73,8545225494535;16,2822287994358;-0,628442570449936;66,084974276632
"1408";"25";25;18,018694230717;63,5174042251876;16,2822287994358;1,73646543128129;68,4660008222686
"1409";"25";25;13,1361189303394;54,977951630998;16,2822287994358;-3,14610986909639;63,5501472699281
"1410";"25";25;7,20379204086196;72,2672500358936;16,2822287994358;-9,0784367585738;57,5773873186321
"1411";"25";25;16,6743012911218;65,6399185142934;16,2822287994358;0,392072491686033;67,112444880727
"1412";"25";25;8,57207350406289;62,0482422507065;16,2822287994358;-7,71015529537287;58,9549946011983
"1413";"3";3;18,0751769280977;81,8075599694325;17,6655037764656;0,409673151632088;75,7349607321379
"1414";"3";3;21,9012773166814;79,2937678389556;17,6655037764656;4,23577354021578;79,5871387385633
"1415";"3";3;21,5474527628694;74,3917748863884;17,6655037764656;3,88194898640378;79,2309026166898
"1416";"3";3;12,5762853280999;68,1238628156635;17,6655037764656;-5,08921844836575;70,1985902426354
"1417";"3";3;22,1312314766631;79,2982074120002;17,6655037764656;4,46572770019742;79,8186602010451
"1418";"3";3;20,6994760870767;80,1629763314067;17,6655037764656;3,03397231061105;78,3771463717681
"1419";"3";3;16,0501621206009;70,9382980027646;17,6655037764656;-1,61534165586474;73,6961439965915
"1420";"3";3;11,5662258932575;66,9924807817782;17,6655037764656;-6,09927788320813;69,1816465284318
"1421";"3";3;24,4250254552555;73,0106390045244;17,6655037764656;6,75952167878985;82,1280880304795
"1422";"3";3;18,3307709897772;69,5433584227941;17,6655037764656;0,665267213311584;75,992296850634
"1423";"3";3;12,9278534589189;73,5161686511;17,6655037764656;-4,73765031754671;70,5525545623752
"1424";"3";3;14,4390525641747;82,0558656260391;17,6655037764656;-3,22645121229093;72,0740535732129
"1425";"3";3;14,8337941559593;70,3093099497766;17,6655037764656;-2,83170962050632;72,4714856120144
"1426";"3";3;16,9198946717977;67,1097741926791;17,6655037764656;-0,745609104667913;74,5718043988093
"1427";"3";3;20,0084847909186;80,7592127545251;17,6655037764656;2,34298101445296;77,6814454744174
"1428";"3";3;17,6916872318058;75,9360276437231;17,6655037764656;0,0261834553401812;75,3488572785656
"1429";"3";3;15,2151006841487;65,6300531731133;17,6655037764656;-2,45040309231693;72,855391017628
"1430";"3";3;15,4067781460628;79,4735858573204;17,6655037764656;-2,25872563040284;73,0483748988968
"1431";"3";3;14,5329066355413;72,8652608493916;17,6655037764656;-3,13259714092437;72,1685473273785
"1432";"3";3;20,6961988736657;78,7731927600484;17,6655037764656;3,03069509720002;78,3738468217976
"1433";"3";3;18,6141628838771;79,4291025093526;17,6655037764656;0,948659107411473;76,2776202637123
"1434";"3";3;22,5162309058666;70,8644534261258;17,6655037764656;4,85072712940099;80,2062836774415
"1435";"3";3;21,5641509372905;81,5383370946816;17,6655037764656;3,89864716082488;79,2477146011438
"1436";"3";3;19,5916922582098;71,7611096832298;17,6655037764656;1,92618848174418;77,2618122017166
"1437";"3";3;16,2736602017061;76,7979613126479;17,6655037764656;-1,39184357475955;73,9211653773897
"1438";"3";3;22,0499790618352;83,4909336401986;17,6655037764656;4,38447528536957;79,7368539927442
